Timestamp,Category,Status,ResponseTime,RawData
2026-06-08 07:58,Search,Failed,0.457,Timeout or Error
2026-06-08 07:58,Channel,Failed,0.463,Timeout or Error
2026-06-08 07:58,Comments,OK,0.464,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 07:58,Playlist,OK,0.47,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 09:12,Video,Failed,0.359,Timeout or Error
2026-06-08 09:12,Search,Failed,0.35,Timeout or Error
2026-06-08 09:12,Channel,Failed,0.497,Timeout or Error
2026-06-08 09:12,Comments,OK,0.36,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 09:12,Playlist,OK,0.348,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 14:26,Video,Failed,0.454,Timeout or Error
2026-06-08 14:26,Search,Failed,0.467,Timeout or Error
2026-06-08 14:26,Channel,Failed,0.468,Timeout or Error
2026-06-08 14:26,Comments,OK,0.482,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 14:26,Playlist,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 19:25,Video,Failed,0.358,Timeout or Error
2026-06-08 19:25,Search,Failed,0.354,Timeout or Error
2026-06-08 19:25,Channel,Failed,0.366,Timeout or Error
2026-06-08 19:25,Comments,OK,0.36,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 19:25,Playlist,OK,0.36,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 23:44,Video,Failed,0.313,Timeout or Error
2026-06-08 23:44,Search,Failed,0.305,Timeout or Error
2026-06-08 23:44,Channel,Failed,0.306,Timeout or Error
2026-06-08 23:44,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-08 23:44,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 02:47,Video,Failed,0.308,Timeout or Error
2026-06-09 02:47,Search,Failed,0.302,Timeout or Error
2026-06-09 02:47,Channel,Failed,0.302,Timeout or Error
2026-06-09 02:47,Comments,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 02:47,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 05:06,Video,Failed,0.307,Timeout or Error
2026-06-09 05:06,Search,Failed,0.309,Timeout or Error
2026-06-09 05:06,Channel,Failed,0.307,Timeout or Error
2026-06-09 05:06,Comments,OK,0.303,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 05:06,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 07:21,Video,Failed,0.43,Timeout or Error
2026-06-09 07:21,Search,Failed,0.428,Timeout or Error
2026-06-09 07:21,Channel,Failed,0.43,Timeout or Error
2026-06-09 07:21,Comments,OK,0.432,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 07:21,Playlist,OK,0.441,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 09:00,Video,Failed,0.307,Timeout or Error
2026-06-09 09:00,Search,Failed,0.303,Timeout or Error
2026-06-09 09:00,Channel,Failed,0.303,Timeout or Error
2026-06-09 09:00,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 09:00,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 13:59,Video,Failed,0.307,Timeout or Error
2026-06-09 13:59,Search,Failed,0.308,Timeout or Error
2026-06-09 13:59,Channel,Failed,0.313,Timeout or Error
2026-06-09 13:59,Comments,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 13:59,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 17:34,Video,Failed,0.314,Timeout or Error
2026-06-09 17:34,Search,Failed,0.315,Timeout or Error
2026-06-09 17:34,Channel,Failed,0.315,Timeout or Error
2026-06-09 17:34,Comments,OK,0.317,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 17:34,Playlist,OK,0.315,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 20:55,Video,Failed,0.352,Timeout or Error
2026-06-09 20:55,Search,Failed,0.361,Timeout or Error
2026-06-09 20:55,Channel,Failed,0.354,Timeout or Error
2026-06-09 20:55,Comments,OK,0.366,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 20:55,Playlist,OK,0.368,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 23:41,Video,Failed,0.307,Timeout or Error
2026-06-09 23:41,Search,Failed,0.308,Timeout or Error
2026-06-09 23:41,Channel,Failed,0.309,Timeout or Error
2026-06-09 23:41,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-09 23:41,Playlist,OK,0.311,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 02:21,Video,Failed,0.308,Timeout or Error
2026-06-10 02:21,Search,Failed,0.309,Timeout or Error
2026-06-10 02:21,Channel,Failed,0.309,Timeout or Error
2026-06-10 02:21,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 02:21,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 05:00,Video,Failed,0.308,Timeout or Error
2026-06-10 05:00,Search,Failed,0.306,Timeout or Error
2026-06-10 05:00,Channel,Failed,0.306,Timeout or Error
2026-06-10 05:00,Comments,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 05:00,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 07:18,Video,Failed,0.307,Timeout or Error
2026-06-10 07:18,Search,Failed,0.309,Timeout or Error
2026-06-10 07:18,Channel,Failed,0.303,Timeout or Error
2026-06-10 07:18,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 07:18,Playlist,OK,0.304,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 09:06,Video,Failed,0.45,Timeout or Error
2026-06-10 09:06,Search,Failed,0.468,Timeout or Error
2026-06-10 09:06,Channel,Failed,0.468,Timeout or Error
2026-06-10 09:06,Comments,OK,0.462,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 09:06,Playlist,OK,0.472,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 14:11,Video,Failed,0.307,Timeout or Error
2026-06-10 14:11,Search,Failed,0.311,Timeout or Error
2026-06-10 14:11,Channel,Failed,0.308,Timeout or Error
2026-06-10 14:11,Comments,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 14:11,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 18:46,Video,Failed,0.457,Timeout or Error
2026-06-10 18:46,Search,Failed,0.469,Timeout or Error
2026-06-10 18:46,Channel,Failed,0.453,Timeout or Error
2026-06-10 18:46,Comments,OK,0.468,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 18:46,Playlist,OK,0.454,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 21:50,Video,Failed,0.305,Timeout or Error
2026-06-10 21:50,Search,Failed,0.311,Timeout or Error
2026-06-10 21:50,Channel,Failed,0.304,Timeout or Error
2026-06-10 21:50,Comments,OK,0.299,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-10 21:50,Playlist,OK,0.302,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 01:30,Video,Failed,0.482,Timeout or Error
2026-06-11 01:30,Search,Failed,0.485,Timeout or Error
2026-06-11 01:30,Channel,Failed,0.496,Timeout or Error
2026-06-11 01:30,Comments,OK,0.5,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 01:30,Playlist,OK,0.495,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 04:29,Video,Failed,0.493,Timeout or Error
2026-06-11 04:29,Search,Failed,0.481,Timeout or Error
2026-06-11 04:29,Channel,Failed,0.495,Timeout or Error
2026-06-11 04:29,Comments,OK,0.482,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 04:29,Playlist,OK,0.482,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 06:53,Video,Failed,0.48,Timeout or Error
2026-06-11 06:53,Search,Failed,0.498,Timeout or Error
2026-06-11 06:53,Channel,Failed,0.493,Timeout or Error
2026-06-11 06:53,Comments,OK,0.486,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 06:53,Playlist,OK,0.499,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 08:21,Video,Failed,0.307,Timeout or Error
2026-06-11 08:21,Search,Failed,0.306,Timeout or Error
2026-06-11 08:21,Channel,Failed,0.315,Timeout or Error
2026-06-11 08:21,Comments,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 08:21,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 12:21,Video,Failed,0.308,Timeout or Error
2026-06-11 12:21,Search,Failed,0.307,Timeout or Error
2026-06-11 12:21,Channel,Failed,0.307,Timeout or Error
2026-06-11 12:21,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 12:21,Playlist,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 17:38,Video,Failed,0.306,Timeout or Error
2026-06-11 17:38,Search,Failed,0.308,Timeout or Error
2026-06-11 17:38,Channel,Failed,0.305,Timeout or Error
2026-06-11 17:38,Comments,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 17:38,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 21:39,Video,Failed,0.311,Timeout or Error
2026-06-11 21:39,Search,Failed,0.306,Timeout or Error
2026-06-11 21:39,Channel,Failed,0.311,Timeout or Error
2026-06-11 21:39,Comments,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-11 21:39,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 01:47,Video,Failed,0.478,Timeout or Error
2026-06-12 01:47,Search,Failed,0.488,Timeout or Error
2026-06-12 01:47,Channel,Failed,0.478,Timeout or Error
2026-06-12 01:47,Comments,OK,0.492,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 01:47,Playlist,OK,0.492,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 04:30,Video,Failed,0.491,Timeout or Error
2026-06-12 04:30,Search,Failed,0.476,Timeout or Error
2026-06-12 04:30,Channel,Failed,0.485,Timeout or Error
2026-06-12 04:30,Comments,OK,0.477,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 04:30,Playlist,OK,0.486,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 06:56,Video,Failed,0.308,Timeout or Error
2026-06-12 06:56,Search,Failed,0.306,Timeout or Error
2026-06-12 06:56,Channel,Failed,0.308,Timeout or Error
2026-06-12 06:56,Comments,OK,0.311,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 06:56,Playlist,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 08:18,Video,Failed,0.424,Timeout or Error
2026-06-12 08:18,Search,Failed,0.431,Timeout or Error
2026-06-12 08:18,Channel,Failed,0.423,Timeout or Error
2026-06-12 08:18,Comments,OK,0.426,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 08:18,Playlist,OK,0.423,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 11:56,Video,Failed,0.347,Timeout or Error
2026-06-12 11:56,Search,Failed,0.359,Timeout or Error
2026-06-12 11:56,Channel,Failed,0.346,Timeout or Error
2026-06-12 11:56,Comments,OK,0.352,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 11:56,Playlist,OK,0.366,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 16:22,Video,Failed,0.316,Timeout or Error
2026-06-12 16:22,Search,Failed,0.316,Timeout or Error
2026-06-12 16:22,Channel,Failed,0.314,Timeout or Error
2026-06-12 16:22,Comments,OK,0.317,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 16:22,Playlist,OK,0.318,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 20:40,Video,Failed,0.481,Timeout or Error
2026-06-12 20:40,Search,Failed,0.479,Timeout or Error
2026-06-12 20:40,Channel,Failed,0.511,Timeout or Error
2026-06-12 20:40,Comments,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 20:40,Playlist,OK,0.482,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 23:45,Video,Failed,0.481,Timeout or Error
2026-06-12 23:45,Search,Failed,0.49,Timeout or Error
2026-06-12 23:45,Channel,Failed,0.495,Timeout or Error
2026-06-12 23:45,Comments,OK,0.49,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-12 23:45,Playlist,OK,0.495,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 02:34,Video,Failed,0.309,Timeout or Error
2026-06-13 02:34,Search,Failed,0.308,Timeout or Error
2026-06-13 02:34,Channel,Failed,0.308,Timeout or Error
2026-06-13 02:34,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 02:34,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 05:01,Video,Failed,0.453,Timeout or Error
2026-06-13 05:01,Search,Failed,0.475,Timeout or Error
2026-06-13 05:01,Channel,Failed,0.472,Timeout or Error
2026-06-13 05:01,Comments,OK,0.474,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 05:01,Playlist,OK,0.455,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 07:20,Video,Failed,0.308,Timeout or Error
2026-06-13 07:20,Search,Failed,0.307,Timeout or Error
2026-06-13 07:20,Channel,Failed,0.307,Timeout or Error
2026-06-13 07:20,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 07:20,Playlist,OK,0.309,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 09:16,Video,Failed,0.354,Timeout or Error
2026-06-13 09:16,Search,Failed,0.35,Timeout or Error
2026-06-13 09:16,Channel,Failed,0.358,Timeout or Error
2026-06-13 09:16,Comments,OK,0.358,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 09:16,Playlist,OK,0.353,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 14:16,Video,Failed,0.49,Timeout or Error
2026-06-13 14:16,Search,Failed,0.509,Timeout or Error
2026-06-13 14:16,Channel,Failed,0.502,Timeout or Error
2026-06-13 14:16,Comments,OK,0.511,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 14:16,Playlist,OK,0.495,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 17:50,Video,Failed,0.48,Timeout or Error
2026-06-13 17:50,Search,Failed,0.5,Timeout or Error
2026-06-13 17:50,Channel,Failed,0.49,Timeout or Error
2026-06-13 17:50,Comments,OK,0.482,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 17:50,Playlist,OK,0.495,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 20:10,Video,Failed,0.43,Timeout or Error
2026-06-13 20:10,Search,Failed,0.43,Timeout or Error
2026-06-13 20:10,Channel,Failed,0.431,Timeout or Error
2026-06-13 20:10,Comments,OK,0.484,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 20:10,Playlist,OK,0.432,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 22:47,Video,Failed,0.471,Timeout or Error
2026-06-13 22:47,Search,Failed,0.45,Timeout or Error
2026-06-13 22:47,Channel,Failed,0.482,Timeout or Error
2026-06-13 22:47,Comments,OK,0.455,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-13 22:47,Playlist,OK,0.451,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 00:28,Video,Failed,0.488,Timeout or Error
2026-06-14 00:28,Search,Failed,0.491,Timeout or Error
2026-06-14 00:28,Channel,Failed,0.492,Timeout or Error
2026-06-14 00:28,Comments,OK,0.489,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 00:28,Playlist,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 02:16,Video,Failed,0.35,Timeout or Error
2026-06-14 02:16,Search,Failed,0.353,Timeout or Error
2026-06-14 02:16,Channel,Failed,0.352,Timeout or Error
2026-06-14 02:16,Comments,OK,0.355,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 02:16,Playlist,OK,0.364,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 04:16,Video,Failed,0.481,Timeout or Error
2026-06-14 04:16,Search,Failed,0.469,Timeout or Error
2026-06-14 04:16,Channel,Failed,0.485,Timeout or Error
2026-06-14 04:16,Comments,OK,0.447,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 04:16,Playlist,OK,0.452,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 06:08,Video,Failed,0.306,Timeout or Error
2026-06-14 06:08,Search,Failed,0.307,Timeout or Error
2026-06-14 06:08,Channel,Failed,0.308,Timeout or Error
2026-06-14 06:08,Comments,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 06:08,Playlist,OK,0.307,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 07:58,Video,Failed,0.353,Timeout or Error
2026-06-14 07:58,Search,Failed,0.348,Timeout or Error
2026-06-14 07:58,Channel,Failed,0.351,Timeout or Error
2026-06-14 07:58,Comments,OK,0.349,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 07:58,Playlist,OK,0.359,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 09:10,Video,Failed,0.459,Timeout or Error
2026-06-14 09:10,Search,Failed,0.437,Timeout or Error
2026-06-14 09:10,Channel,Failed,0.444,Timeout or Error
2026-06-14 09:10,Comments,OK,0.466,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 09:10,Playlist,OK,0.453,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 14:27,Video,Failed,0.307,Timeout or Error
2026-06-14 14:27,Search,Failed,0.307,Timeout or Error
2026-06-14 14:27,Channel,Failed,0.307,Timeout or Error
2026-06-14 14:27,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 14:27,Playlist,OK,0.304,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 18:24,Video,Failed,0.306,Timeout or Error
2026-06-14 18:24,Search,Failed,0.307,Timeout or Error
2026-06-14 18:24,Channel,Failed,0.309,Timeout or Error
2026-06-14 18:24,Comments,OK,0.308,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 18:24,Playlist,OK,0.306,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 20:51,Video,Failed,0.459,Timeout or Error
2026-06-14 20:51,Search,Failed,0.458,Timeout or Error
2026-06-14 20:51,Channel,Failed,0.442,Timeout or Error
2026-06-14 20:51,Comments,OK,0.468,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 20:51,Playlist,OK,0.465,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 22:49,Video,Failed,0.479,Timeout or Error
2026-06-14 22:49,Search,Failed,0.48,Timeout or Error
2026-06-14 22:49,Channel,Failed,0.48,Timeout or Error
2026-06-14 22:49,Comments,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-14 22:49,Playlist,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 00:45,Video,Failed,0.419,Timeout or Error
2026-06-15 00:45,Search,Failed,0.428,Timeout or Error
2026-06-15 00:45,Channel,Failed,0.429,Timeout or Error
2026-06-15 00:45,Comments,OK,0.427,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 00:45,Playlist,OK,0.426,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 02:14,Video,Failed,0.308,Timeout or Error
2026-06-15 02:14,Search,Failed,0.308,Timeout or Error
2026-06-15 02:14,Channel,Failed,0.306,Timeout or Error
2026-06-15 02:14,Comments,OK,0.305,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 02:14,Playlist,OK,0.314,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 04:16,Video,Failed,0.356,Timeout or Error
2026-06-15 04:16,Search,Failed,0.355,Timeout or Error
2026-06-15 04:16,Channel,Failed,0.346,Timeout or Error
2026-06-15 04:16,Comments,OK,0.359,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 04:16,Playlist,OK,0.346,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 06:04,Video,Failed,0.428,Timeout or Error
2026-06-15 06:04,Search,Failed,0.424,Timeout or Error
2026-06-15 06:04,Channel,Failed,0.428,Timeout or Error
2026-06-15 06:04,Comments,OK,0.427,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 06:04,Playlist,OK,0.428,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 08:02,Video,Failed,0.49,Timeout or Error
2026-06-15 08:02,Search,Failed,0.479,Timeout or Error
2026-06-15 08:02,Channel,Failed,0.5,Timeout or Error
2026-06-15 08:02,Comments,OK,0.479,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 08:02,Playlist,OK,0.48,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 12:35,Video,Failed,0.396,Timeout or Error
2026-06-15 12:35,Search,Failed,0.395,Timeout or Error
2026-06-15 12:35,Channel,Failed,0.373,Timeout or Error
2026-06-15 12:35,Comments,OK,0.395,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 12:35,Playlist,OK,0.387,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 18:55,Video,Failed,0.308,Timeout or Error
2026-06-15 18:55,Search,Failed,0.308,Timeout or Error
2026-06-15 18:55,Channel,Failed,0.309,Timeout or Error
2026-06-15 18:55,Comments,OK,0.31,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-15 18:55,Playlist,OK,0.311,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
2026-06-16 00:42,Video,Failed,0.456,Timeout or Error
2026-06-16 00:42,Search,Failed,0.465,Timeout or Error
2026-06-16 00:42,Channel,Failed,0.466,Timeout or Error
2026-06-16 00:42,Comments,OK,0.483,"<!doctype html><html lang=""en""><head><title>Making sure you&#39;re not a bot!</title><link rel=""styl"
